what,kind,bundleId,bundleVersion,description,time
locale,sysinfo,,,"en_US",1528365046870
processors,sysinfo,,,"4",1528365046870
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1528365046870
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1528365046870
java.specification.name,sysinfo,,,"Java Platform API Specification",1528365046870
java.specification.vendor,sysinfo,,,"Oracle Corporation",1528365046870
java.specification.version,sysinfo,,,"1.7",1528365046870
java.vendor,sysinfo,,,"Oracle Corporation",1528365046870
java.version,sysinfo,,,"1.7.0_79",1528365046870
java.vm.info,sysinfo,,,"mixed mode",1528365046870
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1528365046870
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1528365046870
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1528365046870
java.vm.specification.version,sysinfo,,,"1.7",1528365046870
java.vm.vendor,sysinfo,,,"Oracle Corporation",1528365046870
java.vm.version,sysinfo,,,"24.79-b02",1528365046870
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1528365046885
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1528365047150
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1528365048118
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1528365048149
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1528365048196
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1528365052033
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528365055106
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528365055153
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528365108365
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528365118489
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528365118552
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528365183307
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528365186037
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528365231668
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528365310151
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528365332865
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1528365383269
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528365385265
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528365524074
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528365524137
closed,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528365524168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528365813861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528365815077
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528365824453
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528365824500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1528365824500
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1528365838724
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1528365839316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528365846018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528365952252
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528365994871
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528366084496
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528366084558
closed,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528366084589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366158248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366172834
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528366177124
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528366177155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1528366177155
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1528366180298
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1528366180329
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1528366180454
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1528366180454
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1528366180563
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1528366180579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1528366183683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366184073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366184198
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528366185243
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1528366187718
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1528366187921
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1528366189153
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1528366189372
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1528366190854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366216125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366216171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366220290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366234594
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528366247325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1528366251241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366267589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366301925
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1528366302424
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1528366302518
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1528366302923
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1528366302955
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1528366303360
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1528366303438
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1528366303516
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1528366303547
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1528366303547
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1528366303875
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1528366304156
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1528366304218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366307338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366318539
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528366321612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1528366332049
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1528366339677
opened,view,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse.ResultView",1528366341862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366346715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366346730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366348618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366364031
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1528366377940
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528366377971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1528366380483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366388049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366402650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366420684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366430590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1528366434490
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528366435364
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1528366438733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366444069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366444085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366446097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366453620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366457224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366457240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366459408
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1528366484400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366529893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366534636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366534652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366536633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366551426
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1528366567137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366611297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366612215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366614211
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528366616099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366623127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366664391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366665717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366668322
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528366669945
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1528366671583
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1528366671583
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1528440526228
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1528440526228
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1528440526228
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1528440526228
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1528440526228
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1528440526228
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1528440526228
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1528440526228
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1528440526228
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1528440526274
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1528440526274
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1528440526274
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1528440526274
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1528440526274
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1528440526274
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1528440526274
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1528440526306
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1528440526321
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1528440526321
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1528440526321
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1528440526321
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1528440526321
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1528440526321
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1528440526321
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1528440526321
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1528440526321
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1528440526337
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1528440526337
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1528440526337
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1528440526337
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1528440526337
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1528440526337
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1528440526337
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1528440526337
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1528440526337
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1528440526352
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1528440526352
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1528440526352
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1528440526352
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1528440526352
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1528440526368
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1528440526368
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1528440526368
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1528440526368
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1528440526368
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1528440526368
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1528440526368
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1528440526368
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1528440526368
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1528440526368
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1528440526368
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1528440526368
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1528440526368
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1528440526368
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1528440526368
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1528440526368
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1528440526384
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1528440526384
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1528440526384
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1528440526384
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1528440526384
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1528440526384
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1528440526384
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1528440526384
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1528440526384
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1528440526384
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1528440526384
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1528440526384
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1528440526384
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1528440526446
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1528440526446
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1528440526446
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1528440526446
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1528440526462
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1528440526462
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1528440526462
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1528440526462
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1528440526462
started,bundle,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse",1528440526555
os,sysinfo,,,"win32",1528440526571
arch,sysinfo,,,"x86_64",1528440526571
ws,sysinfo,,,"win32",1528440526571
locale,sysinfo,,,"en_US",1528440526571
processors,sysinfo,,,"4",1528440526571
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1528440526571
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1528440526571
java.specification.name,sysinfo,,,"Java Platform API Specification",1528440526571
java.specification.vendor,sysinfo,,,"Oracle Corporation",1528440526571
java.specification.version,sysinfo,,,"1.7",1528440526571
java.vendor,sysinfo,,,"Oracle Corporation",1528440526571
java.version,sysinfo,,,"1.7.0_79",1528440526571
java.vm.info,sysinfo,,,"mixed mode",1528440526571
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1528440526571
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1528440526571
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1528440526571
java.vm.specification.version,sysinfo,,,"1.7",1528440526571
java.vm.vendor,sysinfo,,,"Oracle Corporation",1528440526571
java.vm.version,sysinfo,,,"24.79-b02",1528440526571
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1528440526586
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1528440526633
